19,5,1127.71,485.264,140.202,50.9831,1,2,0.25,52.7708
19,5,1127.71,485.264,140.202,50.9831,1,2,0.25,52.7708
19,5,1127.71,485.264,140.202,50.9831,1,2,0.25,52.7708
19,5,1127.71,485.264,140.202,50.9831,1,2,0.25,52.7708
20,0,245.749,510.562,30.5467,52.7415,1,1,0.25,43.8494
20,0,245.749,510.562,30.5467,52.7415,1,1,0.25,43.8494
20,0,245.749,510.562,30.5467,52.7415,1,1,0.25,43.8494
20,0,245.749,510.562,30.5467,52.7415,1,1,0.25,43.8494
20,0,245.749,510.562,30.5467,52.7415,1,1,0.25,43.8494
20,4,287.305,492.484,133.473,71.5491,1,2,1,36.0882
20,4,287.305,492.484,133.473,71.5491,1,2,1,36.0882
20,4,287.305,492.484,133.473,71.5491,1,2,1,36.0882
20,4,287.305,492.484,133.473,71.5491,1,2,1,36.0882
20,4,287.305,492.484,133.473,71.5491,1,2,1,36.0882
20,5,1129.87,484.012,141.714,51.5504,1,2,0.25,52.2656
20,5,1129.87,484.012,141.714,51.5504,1,2,0.25,52.2656
20,5,1129.87,484.012,141.714,51.5504,1,2,0.25,52.2656
20,5,1129.87,484.012,141.714,51.5504,1,2,0.25,52.2656
20,5,1129.87,484.012,141.714,51.5504,1,2,0.25,52.2656
21,0,224.936,510.008,31.8609,54.3312,1,1,0.25,42.6069
21,0,224.936,510.008,31.8609,54.3312,1,1,0.25,42.6069
21,0,224.936,510.008,31.8609,54.3312,1,1,0.25,42.6069
21,0,224.936,510.008,31.8609,54.3312,1,1,0.25,42.6069
21,0,224.936,510.008,31.8609,54.3312,1,1,0.25,42.6069
21,4,239.695,492.964,149.568,77.8708,1,2,1,33.3838
21,4,239.695,492.964,149.568,77.8708,1,2,1,33.3838
21,4,239.695,492.964,149.568,77.8708,1,2,1,33.3838
21,4,239.695,492.964,149.568,77.8708,1,2,1,33.3838
21,4,239.695,492.964,149.568,77.8708,1,2,1,33.3838
21,5,1133.53,481.629,144.79,52.7451,1,2,0.25,51.2662
21,5,1133.53,481.629,144.79,52.7451,1,2,0.25,51.2662
21,5,1133.53,481.629,144.79,52.7451,1,2,0.25,51.2662
21,5,1133.53,481.629,144.79,52.7451,1,2,0.25,51.2662
21,5,1133.53,481.629,144.79,52.7451,1,2,0.25,51.2662
22,0,205.214,510.958,33.244,55.987,1,1,0.25,41.4073
22,0,205.214,510.958,33.244,55.987,1,1,0.25,41.4073
22,0,205.214,510.958,33.244,55.987,1,1,0.25,41.4073
22,0,205.214,510.958,33.244,55.987,1,1,0.25,41.4073
22,0,205.214,510.958,33.244,55.987,1,1,0.25,41.4073
22,4,185.73,495.249,169.211,85.3586,1,2,1,30.715
22,4,185.73,495.249,169.211,85.3586,1,2,1,30.715
22,4,185.73,495.249,169.211,85.3586,1,2,1,30.715
22,4,185.73,495.249,169.211,85.3586,1,2,1,30.715
22,4,185.73,495.249,169.211,85.3586,1,2,1,30.715
22,5,1138.95,479.785,148.098,54.0976,1,2,0.25,50.2659
22,5,1138.95,479.785,148.098,54.0976,1,2,0.25,50.2659
22,5,1138.95,479.785,148.098,54.0976,1,2,0.25,50.2659
22,5,1138.95,479.785,148.098,54.0976,1,2,0.25,50.2659
22,5,1138.95,479.785,148.098,54.0976,1,2,0.25,50.2659
23,0,193.551,512.808,34.0551,56.9597,1,1,0.25,40.7438
23,0,193.551,512.808,34.0551,56.9597,1,1,0.25,40.7438
23,0,193.551,512.808,34.0551,56.9597,1,1,0.25,40.7438
23,0,193.551,512.808,34.0551,56.9597,1,1,0.25,40.7438
23,0,193.551,512.808,34.0551,56.9597,1,1,0.25,40.7438
23,4,140.814,498.784,186.323,91.6953,1,2,1,28.791
23,4,140.814,498.784,186.323,91.6953,1,2,1,28.791
23,4,140.814,498.784,186.323,91.6953,1,2,1,28.791
23,4,140.814,498.784,186.323,91.6953,1,2,1,28.791
23,4,140.814,498.784,186.323,91.6953,1,2,1,28.791
23,5,1141.85,479.705,149.828,54.8514,1,2,0.25,49.77
23,5,1141.85,479.705,149.828,54.8514,1,2,0.25,49.77
23,5,1141.85,479.705,149.828,54.8514,1,2,0.25,49.77
23,5,1141.85,479.705,149.828,54.8514,1,2,0.25,49.77
23,5,1141.85,479.705,149.828,54.8514,1,2,0.25,49.77
24,0,174.709,515.696,35.3607,58.5797,1,1,0.5,39.6686
24,0,174.709,515.696,35.3607,58.5797,1,1,0.5,39.6686
24,0,174.709,515.696,35.3607,58.5797,1,1,0.5,39.6686
24,0,174.709,515.696,35.3607,58.5797,1,1,0.5,39.6686
24,0,174.709,515.696,35.3607,58.5797,1,1,0.5,39.6686
24,4,83.3797,501.947,207.82,99.1713,1,2,1,26.8321
24,4,83.3797,501.947,207.82,99.1713,1,2,1,26.8321
24,4,83.3797,501.947,207.82,99.1713,1,2,1,26.8321
24,4,83.3797,501.947,207.82,99.1713,1,2,1,26.8321
24,4,83.3797,501.947,207.82,99.1713,1,2,1,26.8321
24,5,1147.34,480.21,153.249,56.177,1,2,0.25,48.8001
24,5,1147.34,480.21,153.249,56.177,1,2,0.25,48.8001
24,5,1147.34,480.21,153.249,56.177,1,2,0.25,48.8001
24,5,1147.34,480.21,153.249,56.177,1,2,0.25,48.8001
24,5,1147.34,480.21,153.249,56.177,1,2,0.25,48.8001
24,6,406.939,487.115,131.672,69.0506,1,2,1,42.3571
24,6,406.939,487.115,131.672,69.0506,1,2,1,42.3571
24,6,406.939,487.115,131.672,69.0506,1,2,1,42.3571
24,6,406.939,487.115,131.672,69.0506,1,2,1,42.3571
24,6,406.939,487.115,131.672,69.0506,1,2,1,42.3571
25,0,151.904,517.189,36.8558,60.3836,1,1,0.5,38.5204
25,0,151.904,517.189,36.8558,60.3836,1,1,0.5,38.5204
25,0,151.904,517.189,36.8558,60.3836,1,1,0.5,38.5204
25,0,151.904,517.189,36.8558,60.3836,1,1,0.5,38.5204
25,0,151.904,517.189,36.8558,60.3836,1,1,0.5,38.5204
25,4,1,504.27,234.914,110.352,1,2,1,24.3125
25,4,1,504.27,234.914,110.352,1,2,1,24.3125
25,4,1,504.27,234.914,110.352,1,2,1,24.3125
25,4,1,504.27,234.914,110.352,1,2,1,24.3125
25,4,1,504.27,234.914,110.352,1,2,1,24.3125
25,5,1151.83,479.931,156.689,57.452,1,2,0.25,47.8452
25,5,1151.83,479.931,156.689,57.452,1,2,0.25,47.8452
25,5,1151.83,479.931,156.689,57.452,1,2,0.25,47.8452
25,5,1151.83,479.931,156.689,57.452,1,2,0.25,47.8452
25,5,1151.83,479.931,156.689,57.452,1,2,0.25,47.8452
25,6,394.275,487.656,136.216,70.8875,1,2,1,41.3776
25,6,394.275,487.656,136.216,70.8875,1,2,1,41.3776
25,6,394.275,487.656,136.216,70.8875,1,2,1,41.3776
25,6,394.275,487.656,136.216,70.8875,1,2,1,41.3776
25,6,394.275,487.656,136.216,70.8875,1,2,1,41.3776
26,0,140.557,517.427,37.6713,61.3235,1,1,0.5,37.9547
26,0,140.557,517.427,37.6713,61.3235,1,1,0.5,37.9547
26,0,140.557,517.427,37.6713,61.3235,1,1,0.5,37.9547
26,0,140.557,517.427,37.6713,61.3235,1,1,0.5,37.9547
26,0,140.557,517.427,37.6713,61.3235,1,1,0.5,37.9547
26,4,1,505.046,203.856,114.281,1,2,1,23.0589
26,4,1,505.046,203.856,114.281,1,2,1,23.0589
26,4,1,505.046,203.856,114.281,1,2,1,23.0589
26,4,1,505.046,203.856,114.281,1,2,1,23.0589
26,4,1,505.046,203.856,114.281,1,2,1,23.0589
26,5,1154.55,478.828,158.494,58.1615,1,2,0.25,47.3665
26,5,1154.55,478.828,158.494,58.1615,1,2,0.25,47.3665
26,5,1154.55,478.828,158.494,58.1615,1,2,0.25,47.3665
26,5,1154.55,478.828,158.494,58.1615,1,2,0.25,47.3665
26,5,1154.55,478.828,158.494,58.1615,1,2,0.25,47.3665
26,6,388.181,487.292,138.586,71.8565,1,2,1,40.8937
26,6,388.181,487.292,138.586,71.8565,1,2,1,40.8937
26,6,388.181,487.292,138.586,71.8565,1,2,1,40.8937
26,6,388.181,487.292,138.586,71.8565,1,2,1,40.8937
26,6,388.181,487.292,138.586,71.8565,1,2,1,40.8937
27,0,114.546,517.067,39.4116,63.319,1,1,0.5,36.7868
27,0,114.546,517.067,39.4116,63.319,1,1,0.5,36.7868
27,0,114.546,517.067,39.4116,63.319,1,1,0.5,36.7868
27,0,114.546,517.067,39.4116,63.319,1,1,0.5,36.7868
27,0,114.546,517.067,39.4116,63.319,1,1,0.5,36.7868
27,4,1,505.294,128.984,125.547,1,2,1,20.5224
27,4,1,505.294,128.984,125.547,1,2,1,20.5224
27,4,1,505.294,128.984,125.547,1,2,1,20.5224
27,4,1,505.294,128.984,125.547,1,2,1,20.5224
27,4,1,505.294,128.984,125.547,1,2,1,20.5224
27,5,1158.67,476.87,162.111,59.4785,1,2,0.25,46.4115
27,5,1158.67,476.87,162.111,59.4785,1,2,0.25,46.4115
27,5,1158.67,476.87,162.111,59.4785,1,2,0.25,46.4115
27,5,1158.67,476.87,162.111,59.4785,1,2,0.25,46.4115
27,5,1158.67,476.87,162.111,59.4785,1,2,0.25,46.4115
27,6,373.645,485.953,143.679,73.8486,1,2,1,39.8986
27,6,373.645,485.953,143.679,73.8486,1,2,1,39.8986
27,6,373.645,485.953,143.679,73.8486,1,2,1,39.8986
27,6,373.645,485.953,143.679,73.8486,1,2,1,39.8986
27,6,373.645,485.953,143.679,73.8486,1,2,1,39.8986
28,0,91.0411,515.288,41.2411,65.3527,1,1,0.5,35.6691
28,0,91.0411,515.288,41.2411,65.3527,1,1,0.5,35.6691
28,0,91.0411,515.288,41.2411,65.3527,1,1,0.5,35.6691
28,0,91.0411,515.288,41.2411,65.3527,1,1,0.5,35.6691
28,0,91.0411,515.288,41.2411,65.3527,1,1,0.5,35.6691
28,4,1,503.705,40.3274,138.391,1,2,1,18.0201
28,4,1,503.705,40.3274,138.391,1,2,1,18.0201
28,4,1,503.705,40.3274,138.391,1,2,1,18.0201
28,4,1,503.705,40.3274,138.391,1,2,1,18.0201
28,4,1,503.705,40.3274,138.391,1,2,1,18.0201
28,5,1166.26,473.203,166.142,60.9195,1,2,0.25,45.4239
28,5,1166.26,473.203,166.142,60.9195,1,2,0.25,45.4239
28,5,1166.26,473.203,166.142,60.9195,1,2,0.25,45.4239
28,5,1166.26,473.203,166.142,60.9195,1,2,0.25,45.4239
28,5,1166.26,473.203,166.142,60.9195,1,2,0.25,45.4239
28,6,361.876,483.109,148.904,75.8944,1,2,1,38.9336
28,6,361.876,483.109,148.904,75.8944,1,2,1,38.9336
28,6,361.876,483.109,148.904,75.8944,1,2,1,38.9336
28,6,361.876,483.109,148.904,75.8944,1,2,1,38.9336
28,6,361.876,483.109,148.904,75.8944,1,2,1,38.9336
29,0,75.7102,515.045,42.3556,66.5627,1,1,0.5,35.0433
29,0,75.7102,515.045,42.3556,66.5627,1,1,0.5,35.0433
29,0,75.7102,515.045,42.3556,66.5627,1,1,0.5,35.0433
29,0,75.7102,515.045,42.3556,66.5627,1,1,0.5,35.0433
29,0,75.7102,515.045,42.3556,66.5627,1,1,0.5,35.0433
29,5,1169,471.58,168.128,61.6872,1,2,0.25,44.9493
29,5,1169,471.58,168.128,61.6872,1,2,0.25,44.9493
29,5,1169,471.58,168.128,61.6872,1,2,0.25,44.9493
29,5,1169,471.58,168.128,61.6872,1,2,0.25,44.9493
29,5,1169,471.58,168.128,61.6872,1,2,0.25,44.9493
29,6,354.651,482.203,151.704,76.9923,1,2,1,38.4492
29,6,354.651,482.203,151.704,76.9923,1,2,1,38.4492
29,6,354.651,482.203,151.704,76.9923,1,2,1,38.4492
29,6,354.651,482.203,151.704,76.9923,1,2,1,38.4492
29,6,354.651,482.203,151.704,76.9923,1,2,1,38.4492
30,0,52.1118,515.103,44.2679,68.7485,1,1,0.5,33.9602
30,0,52.1118,515.103,44.2679,68.7485,1,1,0.5,33.9602
30,0,52.1118,515.103,44.2679,68.7485,1,1,0.5,33.9602
30,0,52.1118,515.103,44.2679,68.7485,1,1,0.5,33.9602
30,0,52.1118,515.103,44.2679,68.7485,1,1,0.5,33.9602
30,5,1175.73,469.536,172.305,63.1659,1,2,0.25,43.9886
30,5,1175.73,469.536,172.305,63.1659,1,2,0.25,43.9886
30,5,1175.73,469.536,172.305,63.1659,1,2,0.25,43.9886
30,5,1175.73,469.536,172.305,63.1659,1,2,0.25,43.9886
30,5,1175.73,469.536,172.305,63.1659,1,2,0.25,43.9886
30,6,327.038,480.992,162.983,81.2467,1,2,1,36.6193
30,6,327.038,480.992,162.983,81.2467,1,2,1,36.6193
30,6,327.038,480.992,162.983,81.2467,1,2,1,36.6193
30,6,327.038,480.992,162.983,81.2467,1,2,1,36.6193
30,6,327.038,480.992,162.983,81.2467,1,2,1,36.6193
30,7,1460.28,431.588,113.698,42.6644,1,2,1,85.6928
30,7,1460.28,431.588,113.698,42.6644,1,2,1,85.6928
30,7,1460.28,431.588,113.698,42.6644,1,2,1,85.6928
30,7,1460.28,431.588,113.698,42.6644,1,2,1,85.6928
30,7,1460.28,431.588,113.698,42.6644,1,2,1,85.6928
31,0,24.8139,515.319,46.4471,71.2353,1,1,0.5,32.8009
31,0,24.8139,515.319,46.4471,71.2353,1,1,0.5,32.8009
31,0,24.8139,515.319,46.4471,71.2353,1,1,0.5,32.8009
31,0,24.8139,515.319,46.4471,71.2353,1,1,0.5,32.8009
31,0,24.8139,515.319,46.4471,71.2353,1,1,0.5,32.8009
31,5,1181.71,467.997,176.56,64.619,1,2,0.25,43.0426
31,5,1181.71,467.997,176.56,64.619,1,2,0.25,43.0426
31,5,1181.71,467.997,176.56,64.619,1,2,0.25,43.0426
31,5,1181.71,467.997,176.56,64.619,1,2,0.25,43.0426
31,5,1181.71,467.997,176.56,64.619,1,2,0.25,43.0426
31,6,286.112,479.911,179.702,87.3161,1,2,1,34.2945
31,6,286.112,479.911,179.702,87.3161,1,2,1,34.2945
31,6,286.112,479.911,179.702,87.3161,1,2,1,34.2945
31,6,286.112,479.911,179.702,87.3161,1,2,1,34.2945
31,6,286.112,479.911,179.702,87.3161,1,2,1,34.2945
31,7,1465.94,429.958,115.041,43.1573,1,2,1,84.7679
31,7,1465.94,429.958,115.041,43.1573,1,2,1,84.7679
31,7,1465.94,429.958,115.041,43.1573,1,2,1,84.7679
31,7,1465.94,429.958,115.041,43.1573,1,2,1,84.7679
31,7,1465.94,429.958,115.041,43.1573,1,2,1,84.7679
32,0,10.079,516.295,47.6345,72.5708,1,1,0.5,32.221
32,0,10.079,516.295,47.6345,72.5708,1,1,0.5,32.221
32,0,10.079,516.295,47.6345,72.5708,1,1,0.5,32.221
32,0,10.079,516.295,47.6345,72.5708,1,1,0.5,32.221
32,0,10.079,516.295,47.6345,72.5708,1,1,0.5,32.221
32,5,1184.37,467.439,178.732,65.4287,1,2,0.25,42.5791
32,5,1184.37,467.439,178.732,65.4287,1,2,0.25,42.5791
32,5,1184.37,467.439,178.732,65.4287,1,2,0.25,42.5791
32,5,1184.37,467.439,178.732,65.4287,1,2,0.25,42.5791
32,5,1184.37,467.439,178.732,65.4287,1,2,0.25,42.5791
32,6,262.984,480.054,189.285,90.7425,1,2,1,33.1342
32,6,262.984,480.054,189.285,90.7425,1,2,1,33.1342
32,6,262.984,480.054,189.285,90.7425,1,2,1,33.1342
32,6,262.984,480.054,189.285,90.7425,1,2,1,33.1342
32,6,262.984,480.054,189.285,90.7425,1,2,1,33.1342
32,7,1468.32,429.253,115.702,43.4495,1,2,1,84.3242
32,7,1468.32,429.253,115.702,43.4495,1,2,1,84.3242
32,7,1468.32,429.253,115.702,43.4495,1,2,1,84.3242
32,7,1468.32,429.253,115.702,43.4495,1,2,1,84.3242
32,7,1468.32,429.253,115.702,43.4495,1,2,1,84.3242
33,0,1,517.726,30.0892,74.5095,1,1,0.5,31.0808
33,0,1,517.726,30.0892,74.5095,1,1,0.5,31.0808
33,0,1,517.726,30.0892,74.5095,1,1,0.5,31.0808
33,0,1,517.726,30.0892,74.5095,1,1,0.5,31.0808
33,0,1,517.726,30.0892,74.5095,1,1,0.5,31.0808
33,5,1191.54,467.159,183.359,66.9618,1,2,0.25,41.6319
33,5,1191.54,467.159,183.359,66.9618,1,2,0.25,41.6319
33,5,1191.54,467.159,183.359,66.9618,1,2,0.25,41.6319
33,5,1191.54,467.159,183.359,66.9618,1,2,0.25,41.6319
33,5,1191.54,467.159,183.359,66.9618,1,2,0.25,41.6319
33,6,212.925,480.084,211.159,98.3049,1,2,1,30.8241
33,6,212.925,480.084,211.159,98.3049,1,2,1,30.8241
33,6,212.925,480.084,211.159,98.3049,1,2,1,30.8241
33,6,212.925,480.084,211.159,98.3049,1,2,1,30.8241
33,6,212.925,480.084,211.159,98.3049,1,2,1,30.8241
33,7,1475.06,428.904,117.167,43.9513,1,2,1,83.3814
33,7,1475.06,428.904,117.167,43.9513,1,2,1,83.3814
33,7,1475.06,428.904,117.167,43.9513,1,2,1,83.3814
33,7,1475.06,428.904,117.167,43.9513,1,2,1,83.3814
33,7,1475.06,428.904,117.167,43.9513,1,2,1,83.3814
34,0,1,517.728,3.04756e-13,76.0262,1,1,0.5,29.909
34,0,1,517.728,3.04756e-13,76.0262,1,1,0.5,29.909
34,0,1,517.728,3.04756e-13,76.0262,1,1,0.5,29.909
34,0,1,517.728,3.04756e-13,76.0262,1,1,0.5,29.909
34,0,1,517.728,3.04756e-13,76.0262,1,1,0.5,29.909
34,5,1197.66,466.059,188.101,68.4845,1,2,0.25,40.6882
34,5,1197.66,466.059,188.101,68.4845,1,2,0.25,40.6882
34,5,1197.66,466.059,188.101,68.4845,1,2,0.25,40.6882
34,5,1197.66,466.059,188.101,68.4845,1,2,0.25,40.6882
34,5,1197.66,466.059,188.101,68.4845,1,2,0.25,40.6882
34,6,151.651,478.671,238.37,107.291,1,2,1,28.4899
34,6,151.651,478.671,238.37,107.291,1,2,1,28.4899
34,6,151.651,478.671,238.37,107.291,1,2,1,28.4899
34,6,151.651,478.671,238.37,107.291,1,2,1,28.4899
34,6,151.651,478.671,238.37,107.291,1,2,1,28.4899
34,7,1480.42,427.904,118.522,44.3884,1,2,1,82.4725
34,7,1480.42,427.904,118.522,44.3884,1,2,1,82.4725
34,7,1480.42,427.904,118.522,44.3884,1,2,1,82.4725
34,7,1480.42,427.904,118.522,44.3884,1,2,1,82.4725
34,7,1480.42,427.904,118.522,44.3884,1,2,1,82.4725
35,5,1201.2,465.547,190.601,69.2926,1,2,0.25,40.2139
35,5,1201.2,465.547,190.601,69.2926,1,2,0.25,40.2139
35,5,1201.2,465.547,190.601,69.2926,1,2,0.25,40.2139
35,5,1201.2,465.547,190.601,69.2926,1,2,0.25,40.2139
35,5,1201.2,465.547,190.601,69.2926,1,2,0.25,40.2139
35,6,101.922,478.116,261.557,114.707,1,2,1,26.8447
35,6,101.922,478.116,261.557,114.707,1,2,1,26.8447
35,6,101.922,478.116,261.557,114.707,1,2,1,26.8447
35,6,101.922,478.116,261.557,114.707,1,2,1,26.8447
35,6,101.922,478.116,261.557,114.707,1,2,1,26.8447
35,7,1483.57,427.424,116.426,44.6228,1,2,1,82.0066
35,7,1483.57,427.424,116.426,44.6228,1,2,1,82.0066
35,7,1483.57,427.424,116.426,44.6228,1,2,1,82.0066
35,7,1483.57,427.424,116.426,44.6228,1,2,1,82.0066
35,7,1483.57,427.424,116.426,44.6228,1,2,1,82.0066
36,5,1210.75,464.274,196.048,70.9103,1,2,0.25,39.2324
36,5,1210.75,464.274,196.048,70.9103,1,2,0.25,39.2324
36,5,1210.75,464.274,196.048,70.9103,1,2,0.25,39.2324
36,5,1210.75,464.274,196.048,70.9103,1,2,0.25,39.2324
36,5,1210.75,464.274,196.048,70.9103,1,2,0.25,39.2324
36,6,38.2423,476.603,292.651,124.205,1,2,1,25.0044
36,6,38.2423,476.603,292.651,124.205,1,2,1,25.0044
36,6,38.2423,476.603,292.651,124.205,1,2,1,25.0044
36,6,38.2423,476.603,292.651,124.205,1,2,1,25.0044
36,6,38.2423,476.603,292.651,124.205,1,2,1,25.0044
36,7,1492.15,426.753,107.848,44.9166,1,2,1,80.9942
36,7,1492.15,426.753,107.848,44.9166,1,2,1,80.9942
36,7,1492.15,426.753,107.848,44.9166,1,2,1,80.9942
36,7,1492.15,426.753,107.848,44.9166,1,2,1,80.9942
36,7,1492.15,426.753,107.848,44.9166,1,2,1,80.9942
36,8,1356.88,483.875,36.1605,46.6821,1,-1,1,27.7967
36,8,1356.88,483.875,36.1605,46.6821,1,-1,1,27.7967
36,8,1356.88,483.875,36.1605,46.6821,1,-1,1,27.7967
36,8,1356.88,483.875,36.1605,46.6821,1,-1,1,27.7967
36,8,1356.88,483.875,36.1605,46.6821,1,-1,1,27.7967
37,5,1218.55,465.897,201.539,72.5509,1,2,0.25,38.2869
37,5,1218.55,465.897,201.539,72.5509,1,2,0.25,38.2869
37,5,1218.55,465.897,201.539,72.5509,1,2,0.25,38.2869
37,5,1218.55,465.897,201.539,72.5509,1,2,0.25,38.2869
37,5,1218.55,465.897,201.539,72.5509,1,2,0.25,38.2869
37,6,1,478.64,279.145,135.667,1,2,1,22.6782
37,6,1,478.64,279.145,135.667,1,2,1,22.6782
37,6,1,478.64,279.145,135.667,1,2,1,22.6782
37,6,1,478.64,279.145,135.667,1,2,1,22.6782
37,6,1,478.64,279.145,135.667,1,2,1,22.6782
37,7,1498.38,429.05,101.617,45.2209,1,2,1,80.0616
37,7,1498.38,429.05,101.617,45.2209,1,2,1,80.0616
37,7,1498.38,429.05,101.617,45.2209,1,2,1,80.0616
37,7,1498.38,429.05,101.617,45.2209,1,2,1,80.0616
37,7,1498.38,429.05,101.617,45.2209,1,2,1,80.0616
37,8,1373.61,485.882,37.8453,48.3219,1,-1,1,26.85
37,8,1373.61,485.882,37.8453,48.3219,1,-1,1,26.85
37,8,1373.61,485.882,37.8453,48.3219,1,-1,1,26.85
37,8,1373.61,485.882,37.8453,48.3219,1,-1,1,26.85
37,8,1373.61,485.882,37.8453,48.3219,1,-1,1,26.85
38,5,1222.72,467.089,204.375,73.3535,1,2,0.25,37.8183
38,5,1222.72,467.089,204.375,73.3535,1,2,0.25,37.8183
38,5,1222.72,467.089,204.375,73.3535,1,2,0.25,37.8183
38,5,1222.72,467.089,204.375,73.3535,1,2,0.25,37.8183
38,5,1222.72,467.089,204.375,73.3535,1,2,0.25,37.8183
38,6,1,479.738,250.51,140.889,1,2,1,21.5218
38,6,1,479.738,250.51,140.889,1,2,1,21.5218
38,6,1,479.738,250.51,140.889,1,2,1,21.5218
38,6,1,479.738,250.51,140.889,1,2,1,21.5218
38,6,1,479.738,250.51,140.889,1,2,1,21.5218
38,7,1501.69,430.621,98.3086,45.3527,1,2,1,79.5966
38,7,1501.69,430.621,98.3086,45.3527,1,2,1,79.5966
38,7,1501.69,430.621,98.3086,45.3527,1,2,1,79.5966
38,7,1501.69,430.621,98.3086,45.3527,1,2,1,79.5966
38,7,1501.69,430.621,98.3086,45.3527,1,2,1,79.5966
38,8,1382.51,487.276,38.7318,49.1724,1,-1,1,26.381
38,8,1382.51,487.276,38.7318,49.1724,1,-1,1,26.381
38,8,1382.51,487.276,38.7318,49.1724,1,-1,1,26.381
38,8,1382.51,487.276,38.7318,49.1724,1,-1,1,26.381
38,8,1382.51,487.276,38.7318,49.1724,1,-1,1,26.381
39,5,1232.08,467.609,210.5,75.1448,1,2,0.25,36.8519
39,5,1232.08,467.609,210.5,75.1448,1,2,0.25,36.8519
39,5,1232.08,467.609,210.5,75.1448,1,2,0.25,36.8519
39,5,1232.08,467.609,210.5,75.1448,1,2,0.25,36.8519
39,5,1232.08,467.609,210.5,75.1448,1,2,0.25,36.8519
39,6,1,480.16,184.233,156.404,1,2,1,19.1898
39,6,1,480.16,184.233,156.404,1,2,1,19.1898
39,6,1,480.16,184.233,156.404,1,2,1,19.1898
39,6,1,480.16,184.233,156.404,1,2,1,19.1898
39,6,1,480.16,184.233,156.404,1,2,1,19.1898
39,7,1509.19,431.887,90.8105,45.6736,1,2,1,78.6239
39,7,1509.19,431.887,90.8105,45.6736,1,2,1,78.6239
39,7,1509.19,431.887,90.8105,45.6736,1,2,1,78.6239
39,7,1509.19,431.887,90.8105,45.6736,1,2,1,78.6239
39,7,1509.19,431.887,90.8105,45.6736,1,2,1,78.6239
39,8,1402.32,488.207,40.6855,51.033,1,-1,1,25.4148
39,8,1402.32,488.207,40.6855,51.033,1,-1,1,25.4148
39,8,1402.32,488.207,40.6855,51.033,1,-1,1,25.4148
39,8,1402.32,488.207,40.6855,51.033,1,-1,1,25.4148
39,8,1402.32,488.207,40.6855,51.033,1,-1,1,25.4148
40,5,1241.19,468.423,216.875,76.9127,1,2,0.25,35.8925
40,5,1241.19,468.423,216.875,76.9127,1,2,0.25,35.8925
40,5,1241.19,468.423,216.875,76.9127,1,2,0.25,35.8925
40,5,1241.19,468.423,216.875,76.9127,1,2,0.25,35.8925
40,5,1241.19,468.423,216.875,76.9127,1,2,0.25,35.8925
40,6,1,480.323,81.6959,176.755,1,2,1,16.371
40,6,1,480.323,81.6959,176.755,1,2,1,16.371
40,6,1,480.323,81.6959,176.755,1,2,1,16.371
40,6,1,480.323,81.6959,176.755,1,2,1,16.371
40,6,1,480.323,81.6959,176.755,1,2,1,16.371
40,7,1515.9,433.711,84.1021,45.9424,1,2,1,77.6721
40,7,1515.9,433.711,84.1021,45.9424,1,2,1,77.6721
40,7,1515.9,433.711,84.1021,45.9424,1,2,1,77.6721
40,7,1515.9,433.711,84.1021,45.9424,1,2,1,77.6721
40,7,1515.9,433.711,84.1021,45.9424,1,2,1,77.6721
40,8,1422.86,489.459,42.7849,53.014,1,-1,1,24.4541
40,8,1422.86,489.459,42.7849,53.014,1,-1,1,24.4541
40,8,1422.86,489.459,42.7849,53.014,1,-1,1,24.4541
40,8,1422.86,489.459,42.7849,53.014,1,-1,1,24.4541
40,8,1422.86,489.459,42.7849,53.014,1,-1,1,24.4541
41,5,1246.33,468.952,220.141,77.7288,1,2,0.25,35.4228
41,5,1246.33,468.952,220.141,77.7288,1,2,0.25,35.4228
41,5,1246.33,468.952,220.141,77.7288,1,2,0.25,35.4228
41,5,1246.33,468.952,220.141,77.7288,1,2,0.25,35.4228
41,5,1246.33,468.952,220.141,77.7288,1,2,0.25,35.4228
41,6,1,478.528,53.9459,182.474,1,2,1,15.7024
41,6,1,478.528,53.9459,182.474,1,2,1,15.7024
41,6,1,478.528,53.9459,182.474,1,2,1,15.7024
41,6,1,478.528,53.9459,182.474,1,2,1,15.7024
41,6,1,478.528,53.9459,182.474,1,2,1,15.7024
41,7,1519.98,434.616,80.0172,46.023,1,2,1,77.2005
41,7,1519.98,434.616,80.0172,46.023,1,2,1,77.2005
41,7,1519.98,434.616,80.0172,46.023,1,2,1,77.2005
41,7,1519.98,434.616,80.0172,46.023,1,2,1,77.2005
41,7,1519.98,434.616,80.0172,46.023,1,2,1,77.2005
41,8,1434.12,490.334,43.8734,54.0259,1,-1,1,23.9851
41,8,1434.12,490.334,43.8734,54.0259,1,-1,1,23.9851
41,8,1434.12,490.334,43.8734,54.0259,1,-1,1,23.9851
41,8,1434.12,490.334,43.8734,54.0259,1,-1,1,23.9851
41,8,1434.12,490.334,43.8734,54.0259,1,-1,1,23.9851
42,5,1256.83,468.716,227.122,79.8145,1,2,0.25,34.4783
42,5,1256.83,468.716,227.122,79.8145,1,2,0.25,34.4783
42,5,1256.83,468.716,227.122,79.8145,1,2,0.25,34.4783
42,5,1256.83,468.716,227.122,79.8145,1,2,0.25,34.4783
42,5,1256.83,468.716,227.122,79.8145,1,2,0.25,34.4783
42,7,1527.82,435.062,72.1817,46.4173,1,2,1,76.2507
